Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MLP,smotetomek_1,150,6,Fri Jun 18 18:31:58 2021,Fri Jun 18 18:47:47 2021,0h:15m:49s,95%,"OrderedDict([('activation', 'relu'), ('batch_size', 102), ('early_stopping', True), ('hidden_layer_sizes', 159), ('learning_rate_init', 0.014056830560705409), ('max_iter', 20), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.0004793998229561642), ('validation_fraction', 0.1), ('warm_start', True)])"
MLP,smotetomek_2,150,6,Fri Jun 18 20:08:05 2021,Fri Jun 18 20:24:17 2021,0h:16m:11s,96%,"OrderedDict([('activation', 'relu'), ('batch_size', 68), ('early_stopping', True), ('hidden_layer_sizes', 27), ('learning_rate_init', 0.02097489736495379), ('max_iter', 455), ('n_iter_no_change', 9), ('solver', 'adam'), ('tol', 0.000949973882477277), ('validation_fraction', 0.1000156707953459), ('warm_start', False)])"
MLP,smotetomek_3,150,6,Fri Jun 18 22:24:35 2021,Fri Jun 18 22:42:42 2021,0h:18m:7s,96%,"OrderedDict([('activation', 'tanh'), ('batch_size', 32), ('early_stopping', True), ('hidden_layer_sizes', 250), ('learning_rate_init', 0.001), ('max_iter', 345), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.00035834650673104233), ('validation_fraction', 0.13781985113640538), ('warm_start', False)])"
MLP,smotetomek_4,150,6,Fri Jun 18 22:52:17 2021,Fri Jun 18 23:08:44 2021,0h:16m:26s,96%,"OrderedDict([('activation', 'tanh'), ('batch_size', 184), ('early_stopping', True), ('hidden_layer_sizes', 33), ('learning_rate_init', 0.05713149679699656), ('max_iter', 225), ('n_iter_no_change', 9), ('solver', 'adam'), ('tol', 0.00020585292072551487), ('validation_fraction', 0.10867471218370918), ('warm_start', False)])"
MLP,smotetomek_5,150,6,Fri Jun 18 23:08:46 2021,Fri Jun 18 23:25:26 2021,0h:16m:40s,96%,"OrderedDict([('activation', 'relu'), ('batch_size', 32), ('early_stopping', True), ('hidden_layer_sizes', 20), ('learning_rate_init', 0.045115256117061846), ('max_iter', 500), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
MLP,smotetomek_6,150,6,Fri Jun 18 23:25:28 2021,Fri Jun 18 23:46:23 2021,0h:20m:55s,95%,"OrderedDict([('activation', 'relu'), ('batch_size', 242), ('early_stopping', True), ('hidden_layer_sizes', 250), ('learning_rate_init', 0.0756352348238152), ('max_iter', 500), ('n_iter_no_change', 7), ('solver', 'adam'), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
