Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smotetomek_1,150,6,Fri Jun 18 15:31:44 2021,Fri Jun 18 15:48:48 2021,0h:17m:3s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.4288635766282858), ('eta0', 1.2036407900412829), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'invscaling'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.014350480859895001), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.10892407247807553), ('warm_start', True)])"
SGD,smotetomek_2,150,6,Fri Jun 18 17:13:28 2021,Fri Jun 18 17:30:55 2021,0h:17m:27s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'log'), ('max_iter', 1000), ('n_iter_no_change', 9), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1578292231245188), ('warm_start', False)])"
SGD,smotetomek_3,150,6,Fri Jun 18 18:56:09 2021,Fri Jun 18 19:12:00 2021,0h:15m:50s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 0.044198264107426714), ('fit_intercept', True), ('l1_ratio', 0.6494779265821222), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 324), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.03455590080211623), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smotetomek_4,150,6,Fri Jun 18 20:41:30 2021,Fri Jun 18 20:57:28 2021,0h:15m:58s,95%,"OrderedDict([('alpha', 0.003875563710632008), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.0008755726045493353), ('validation_fraction', 0.12415904451900059), ('warm_start', True)])"
SGD,smotetomek_5,150,6,Fri Jun 18 22:47:28 2021,Fri Jun 18 23:02:38 2021,0h:15m:9s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.0), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smotetomek_6,150,6,Sat Jun 19 00:19:44 2021,Sat Jun 19 00:35:03 2021,0h:15m:19s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.05366121681903588), ('shuffle', True), ('tol', 0.0004250163432229019), ('validation_fraction', 0.1), ('warm_start', True)])"
