Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,origin_1,150,6,Sun Jun 20 18:12:03 2021,Sun Jun 20 18:23:43 2021,0h:11m:40s,58%,"OrderedDict([('alpha', 0.009587213795587465), ('average', False), ('early_stopping', True), ('epsilon', 0.191846673254926), ('eta0', 9.422349475256752), ('fit_intercept', False), ('l1_ratio', 0.7007444772352527), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.00037160624003422505), ('validation_fraction', 0.11506273695818976), ('warm_start', False)])"
SGD,origin_2,150,6,Sun Jun 20 19:19:01 2021,Sun Jun 20 19:29:00 2021,0h:9m:58s,63%,"OrderedDict([('alpha', 0.004696579189965355), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 0.13961103290902419), ('learning_rate', 'optimal'), ('loss', 'modified_huber'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.06789424142247023), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.10158946315320123), ('warm_start', True)])"
SGD,origin_3,150,6,Sun Jun 20 20:23:12 2021,Sun Jun 20 20:33:38 2021,0h:10m:26s,60%,"OrderedDict([('alpha', 0.0024449886267970226), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.09908906322822082), ('shuffle', False), ('tol', 0.0009217686139862299), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,origin_4,150,6,Sun Jun 20 21:27:27 2021,Sun Jun 20 21:38:19 2021,0h:10m:51s,60%,"OrderedDict([('alpha', 0.0003521659283139313), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 4.101216103244376), ('fit_intercept', True), ('l1_ratio', 0.7152221525761997), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 888), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'l1'), ('power_t', 0.09996912880641917), ('shuffle', False), ('tol', 6.101309944531487e-05), ('validation_fraction', 0.12518066648823684), ('warm_start', True)])"
SGD,origin_5,150,6,Sun Jun 20 22:30:38 2021,Sun Jun 20 22:43:05 2021,0h:12m:27s,56%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.672152568365209), ('eta0', 2.507286239435744), ('fit_intercept', False), ('l1_ratio', 0.43694026685586096), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 923), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.07586293477649445), ('shuffle', False), ('tol', 0.00017007923389212402), ('validation_fraction', 0.14205914862766103), ('warm_start', False)])"
SGD,origin_6,150,6,Sun Jun 20 23:41:09 2021,Sun Jun 20 23:50:58 2021,0h:9m:49s,58%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.8581489764132115), ('eta0', 2.116152349940739), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'log'), ('max_iter', 77), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.03703182617781862), ('shuffle', True), ('tol', 0.00044702400318696845), ('validation_fraction', 0.18358738944558664), ('warm_start', False)])"
