Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,tomek_1,150,6,Mon Jun 21 00:47:02 2021,Mon Jun 21 00:55:09 2021,0h:8m:7s,63%,"OrderedDict([('C', 0.2241142976964737), ('fit_intercept', False), ('intercept_scaling', 36.51278671854372), ('l1_ratio', 0.009815800649155106), ('max_iter', 182), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.0009742916634974448), ('warm_start', True)])"
LR,tomek_2,150,6,Mon Jun 21 02:01:54 2021,Mon Jun 21 02:12:02 2021,0h:10m:7s,69%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 1000.0), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.001), ('warm_start', True)])"
LR,tomek_3,150,6,Mon Jun 21 03:07:22 2021,Mon Jun 21 03:16:41 2021,0h:9m:18s,65%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 1e-05), ('warm_start', False)])"
LR,tomek_4,150,6,Mon Jun 21 04:09:57 2021,Mon Jun 21 04:20:16 2021,0h:10m:18s,62%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 276.1806434491228), ('l1_ratio', 0.0019046638576511107), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.0005879340860019317), ('warm_start', True)])"
LR,tomek_5,150,6,Mon Jun 21 05:15:49 2021,Mon Jun 21 05:25:41 2021,0h:9m:51s,63%,"OrderedDict([('C', 1.108451750416043), ('fit_intercept', False), ('intercept_scaling', 38.23516594706426), ('l1_ratio', 0.2998023628766416), ('max_iter', 988), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 7.858538095149559e-05), ('warm_start', False)])"
LR,tomek_6,150,6,Mon Jun 21 06:22:09 2021,Mon Jun 21 06:33:53 2021,0h:11m:44s,65%,"OrderedDict([('C', 1.1923355767148187), ('fit_intercept', True), ('intercept_scaling', 319.5431844427985), ('l1_ratio', 0.9617405464403795), ('max_iter', 769), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.0008171638411632598), ('warm_start', False)])"
