Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,smotetomek_1,150,6,Sun Jun 20 15:18:38 2021,Sun Jun 20 15:24:08 2021,0h:5m:30s,96%,"OrderedDict([('C', 0.34519003063535914), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 970), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0004419465870979205), ('validation_fraction', 0.10264801345065172), ('warm_start', False)])"
PA,smotetomek_2,150,6,Sun Jun 20 15:52:16 2021,Sun Jun 20 15:57:21 2021,0h:5m:5s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smotetomek_3,150,6,Sun Jun 20 16:25:30 2021,Sun Jun 20 16:30:19 2021,0h:4m:49s,95%,"OrderedDict([('C', 0.583620243153874), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 42), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.0005709822949538206), ('validation_fraction', 0.10558235900900716), ('warm_start', True)])"
PA,smotetomek_4,150,6,Sun Jun 20 16:57:30 2021,Sun Jun 20 17:03:09 2021,0h:5m:39s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 618), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.000829122658476028), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smotetomek_5,150,6,Sun Jun 20 17:30:32 2021,Sun Jun 20 17:35:43 2021,0h:5m:10s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 313), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,smotetomek_6,150,6,Sun Jun 20 18:03:43 2021,Sun Jun 20 18:08:58 2021,0h:5m:14s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
