Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smotetomek_1,150,6,Sun Jun 20 17:08:55 2021,Sun Jun 20 17:28:09 2021,0h:19m:13s,95%,"OrderedDict([('alpha', 0.0007320229158412258), ('average', False), ('early_stopping', True), ('epsilon', 0.33364014042024437), ('eta0', 0.8533793312882844), ('fit_intercept', True), ('l1_ratio', 0.7249225412567205), ('learning_rate', 'invscaling'), ('loss', 'modified_huber'), ('max_iter', 789), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.09229734800188219), ('shuffle', True), ('tol', 0.00056095828319272), ('validation_fraction', 0.17787733534814967), ('warm_start', True)])"
SGD,smotetomek_2,150,6,Sun Jun 20 18:59:16 2021,Sun Jun 20 19:17:12 2021,0h:17m:56s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smotetomek_3,150,6,Sun Jun 20 20:45:15 2021,Sun Jun 20 21:00:59 2021,0h:15m:44s,95%,"OrderedDict([('alpha', 0.0010078983152633622), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.3139904583838593), ('learning_rate', 'optimal'), ('loss', 'modified_huber'), ('max_iter', 779), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.0007854013687895056), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smotetomek_4,150,6,Mon Jun 21 02:06:30 2021,Mon Jun 21 02:23:12 2021,0h:16m:41s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 966), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smotetomek_5,150,6,Mon Jun 21 03:39:58 2021,Mon Jun 21 03:55:13 2021,0h:15m:14s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 8.864764870488195), ('fit_intercept', False), ('l1_ratio', 0.17769828732902201), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 261), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.12043000711023162), ('warm_start', False)])"
SGD,smotetomek_6,150,6,Mon Jun 21 05:15:12 2021,Mon Jun 21 05:31:44 2021,0h:16m:32s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 2.063802811778109), ('fit_intercept', False), ('l1_ratio', 0.7780556597244253), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 412), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.008768923334170004), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1038789819792322), ('warm_start', False)])"
