Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,smotetomek_1,150,6,Sun Jun 20 15:41:08 2021,Sun Jun 20 15:52:20 2021,0h:11m:11s,96%,"OrderedDict([('C', 0.22490845478189544), ('fit_intercept', True), ('intercept_scaling', 33.80532505502963), ('l1_ratio', 0.5232450682803713), ('max_iter', 25), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 2.030468307871924e-05), ('warm_start', True)])"
LR,smotetomek_2,150,6,Sun Jun 20 16:41:35 2021,Sun Jun 20 16:52:08 2021,0h:10m:33s,96%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 1000.0), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', True)])"
LR,smotetomek_3,150,6,Sun Jun 20 17:41:49 2021,Sun Jun 20 17:51:27 2021,0h:9m:37s,96%,"OrderedDict([('C', 0.12303867914128297), ('fit_intercept', True), ('intercept_scaling', 94.21828865709195), ('l1_ratio', 0.00100821102160098), ('max_iter', 825), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 3.082128648998676e-05), ('warm_start', True)])"
LR,smotetomek_4,150,6,Sun Jun 20 18:43:22 2021,Sun Jun 20 18:52:12 2021,0h:8m:50s,96%,"OrderedDict([('C', 1.175513377315207), ('fit_intercept', True), ('intercept_scaling', 185.24067906537516), ('l1_ratio', 0.0067374187027692285), ('max_iter', 175), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.0009962244975083368), ('warm_start', False)])"
LR,smotetomek_5,150,6,Sun Jun 20 19:45:27 2021,Sun Jun 20 19:54:38 2021,0h:9m:10s,96%,"OrderedDict([('C', 1.1090538666261327), ('fit_intercept', True), ('intercept_scaling', 954.4729176729844), ('l1_ratio', 0.015165625013544796), ('max_iter', 889), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1.1917648379406664e-05), ('warm_start', True)])"
LR,smotetomek_6,150,6,Sun Jun 20 20:41:18 2021,Sun Jun 20 20:50:29 2021,0h:9m:11s,96%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 95.96871902018412), ('l1_ratio', 0.9387022696780659), ('max_iter', 233), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0009660912707509263), ('warm_start', True)])"
