Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,smote_1,150,6,Mon Jun 21 01:12:02 2021,Mon Jun 21 01:19:56 2021,0h:7m:54s,96%,"OrderedDict([('C', 0.4849430906205906), ('fit_intercept', False), ('intercept_scaling', 432.14570694449014), ('l1_ratio', 0.7211367070949043), ('max_iter', 849), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.00010720994134439322), ('warm_start', False)])"
LR,smote_2,150,6,Mon Jun 21 02:35:39 2021,Mon Jun 21 02:46:08 2021,0h:10m:29s,96%,"OrderedDict([('C', 0.16422589133489035), ('fit_intercept', True), ('intercept_scaling', 980.9647417355866), ('l1_ratio', 0.27877234151024294), ('max_iter', 898), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.00014816802219431286), ('warm_start', False)])"
LR,smote_3,150,6,Mon Jun 21 03:39:21 2021,Mon Jun 21 03:49:10 2021,0h:9m:49s,96%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 1000.0), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.001), ('warm_start', False)])"
LR,smote_4,150,6,Mon Jun 21 04:45:08 2021,Mon Jun 21 04:55:28 2021,0h:10m:20s,96%,"OrderedDict([('C', 1.164575922958048), ('fit_intercept', True), ('intercept_scaling', 995.6606910342657), ('l1_ratio', 0.9800055268058726), ('max_iter', 224), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.00018162661397091878), ('warm_start', True)])"
LR,smote_5,150,6,Mon Jun 21 05:49:11 2021,Mon Jun 21 06:00:12 2021,0h:11m:1s,96%,"OrderedDict([('C', 1.0829053464281355), ('fit_intercept', True), ('intercept_scaling', 980.4276325052101), ('l1_ratio', 0.8369037734863846), ('max_iter', 154), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0009948449538527968), ('warm_start', False)])"
LR,smote_6,150,6,Mon Jun 21 06:55:25 2021,Mon Jun 21 07:06:24 2021,0h:10m:58s,96%,"OrderedDict([('C', 1.1832534080148172), ('fit_intercept', True), ('intercept_scaling', 16.469753049089626), ('l1_ratio', 0.9188226953879163), ('max_iter', 938), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.0002582839757277122), ('warm_start', True)])"
