Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MNB,origin_1,150,6,Mon Jun 21 03:53:25 2021,Mon Jun 21 03:57:22 2021,0h:3m:57s,55%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,origin_2,150,6,Mon Jun 21 04:17:22 2021,Mon Jun 21 04:21:24 2021,0h:4m:1s,51%,"OrderedDict([('alpha', 3.7356496307739673), ('fit_prior', False)])"
MNB,origin_3,150,6,Mon Jun 21 04:41:09 2021,Mon Jun 21 04:44:50 2021,0h:3m:41s,58%,"OrderedDict([('alpha', 0.18625236451587238), ('fit_prior', False)])"
MNB,origin_4,150,6,Mon Jun 21 05:04:26 2021,Mon Jun 21 05:08:31 2021,0h:4m:4s,60%,"OrderedDict([('alpha', 0.2802000469852319), ('fit_prior', False)])"
MNB,origin_5,150,6,Mon Jun 21 05:28:12 2021,Mon Jun 21 05:32:14 2021,0h:4m:1s,54%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,origin_6,150,6,Mon Jun 21 05:51:24 2021,Mon Jun 21 05:55:08 2021,0h:3m:44s,52%,"OrderedDict([('alpha', 0.001), ('fit_prior', True)])"
