Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,origin_1,150,6,Mon Jun 21 00:57:51 2021,Mon Jun 21 01:05:43 2021,0h:7m:51s,62%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.2), ('warm_start', False)])"
PA,origin_2,150,6,Mon Jun 21 01:41:49 2021,Mon Jun 21 01:50:03 2021,0h:8m:14s,61%,"OrderedDict([('C', 0.1), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,origin_3,150,6,Mon Jun 21 02:26:50 2021,Mon Jun 21 02:35:00 2021,0h:8m:9s,62%,"OrderedDict([('C', 0.9946490259860099), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 139), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1.0272784293065757e-05), ('validation_fraction', 0.10652383423549482), ('warm_start', True)])"
PA,origin_4,150,6,Mon Jun 21 03:12:52 2021,Mon Jun 21 03:20:57 2021,0h:8m:5s,63%,"OrderedDict([('C', 0.2696105609814795), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 567), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.00010677727584497109), ('validation_fraction', 0.19726966994557316), ('warm_start', True)])"
PA,origin_5,150,6,Mon Jun 21 03:58:55 2021,Mon Jun 21 04:07:24 2021,0h:8m:29s,59%,"OrderedDict([('C', 0.3789615271768142), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 7.281952990187257e-05), ('validation_fraction', 0.10363107745456972), ('warm_start', True)])"
PA,origin_6,150,6,Mon Jun 21 04:45:34 2021,Mon Jun 21 04:54:23 2021,0h:8m:48s,64%,"OrderedDict([('C', 0.1), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.15195625732887452), ('warm_start', False)])"
