Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,bdsmote_1,150,6,Thu Jun 17 16:30:08 2021,Thu Jun 17 16:36:18 2021,0h:6m:9s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,bdsmote_2,150,6,Thu Jun 17 17:09:09 2021,Thu Jun 17 17:15:45 2021,0h:6m:35s,95%,"OrderedDict([('C', 0.8296339989196068), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,bdsmote_3,150,6,Thu Jun 17 17:50:10 2021,Thu Jun 17 17:56:03 2021,0h:5m:52s,96%,"OrderedDict([('C', 0.7404816973843271), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 195), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 0.0009991337198237398), ('validation_fraction', 0.10149272098934913), ('warm_start', False)])"
PA,bdsmote_4,150,6,Thu Jun 17 18:28:58 2021,Thu Jun 17 18:35:00 2021,0h:6m:1s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,bdsmote_5,150,6,Thu Jun 17 19:07:53 2021,Thu Jun 17 19:13:44 2021,0h:5m:51s,96%,"OrderedDict([('C', 0.11596678349711209), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 947), ('n_iter_no_change', 8), ('n_jobs', -1), ('tol', 0.000670106751923169), ('validation_fraction', 0.1017515316137965), ('warm_start', False)])"
PA,bdsmote_6,150,6,Thu Jun 17 19:45:29 2021,Thu Jun 17 19:51:06 2021,0h:5m:37s,95%,"OrderedDict([('C', 0.22389399002292595), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 99), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 0.0009046627254075978), ('validation_fraction', 0.10020535126940472), ('warm_start', False)])"
