Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,bdsmote_1,150,6,Thu Jun 17 16:34:00 2021,Thu Jun 17 16:43:03 2021,0h:9m:3s,96%,"OrderedDict([('C', 1.1658705674593715), ('fit_intercept', True), ('intercept_scaling', 807.7798781062457), ('l1_ratio', 0.455293443769347), ('max_iter', 983), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 2.6699264650981227e-05), ('warm_start', False)])"
LR,bdsmote_2,150,6,Thu Jun 17 17:25:34 2021,Thu Jun 17 17:34:15 2021,0h:8m:41s,95%,"OrderedDict([('C', 1.2), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 20), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.001), ('warm_start', True)])"
LR,bdsmote_3,150,6,Thu Jun 17 18:19:23 2021,Thu Jun 17 18:28:01 2021,0h:8m:37s,96%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 0.4365340879382961), ('max_iter', 393), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.001), ('warm_start', False)])"
LR,bdsmote_4,150,6,Thu Jun 17 19:13:55 2021,Thu Jun 17 19:23:15 2021,0h:9m:19s,95%,"OrderedDict([('C', 0.23810057765947865), ('fit_intercept', True), ('intercept_scaling', 987.875334891336), ('l1_ratio', 0.1546345041674371), ('max_iter', 22), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0009979004033502934), ('warm_start', True)])"
LR,bdsmote_5,150,6,Thu Jun 17 20:07:03 2021,Thu Jun 17 20:15:39 2021,0h:8m:35s,95%,"OrderedDict([('C', 0.9363678176354268), ('fit_intercept', False), ('intercept_scaling', 978.9219586072879), ('l1_ratio', 0.046223080582630145), ('max_iter', 53), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.0007056167164226011), ('warm_start', True)])"
LR,bdsmote_6,150,6,Thu Jun 17 21:03:15 2021,Thu Jun 17 21:12:16 2021,0h:9m:0s,96%,"OrderedDict([('C', 1.1505932599120103), ('fit_intercept', True), ('intercept_scaling', 190.47444589899771), ('l1_ratio', 0.9545777500537563), ('max_iter', 279), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 3.2759663038027954e-05), ('warm_start', True)])"
