Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smote_1,150,6,Sat Jun 19 02:10:20 2021,Sat Jun 19 02:25:04 2021,0h:14m:44s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.9868021333700208), ('eta0', 0.01), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 194), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.0), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_2,150,6,Sat Jun 19 03:38:36 2021,Sat Jun 19 03:54:11 2021,0h:15m:34s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.44155411971571834), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.3011298072535652), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.2), ('warm_start', True)])"
SGD,smote_3,150,6,Sat Jun 19 05:18:36 2021,Sat Jun 19 05:36:04 2021,0h:17m:28s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.15308070616299438), ('eta0', 1.3236396588623351), ('fit_intercept', True), ('l1_ratio', 0.012965614721438888), ('learning_rate', 'optimal'), ('loss', 'log'), ('max_iter', 1000), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.021702662743390614), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.10557676244332548), ('warm_start', True)])"
SGD,smote_4,150,6,Sat Jun 19 06:58:31 2021,Sat Jun 19 07:15:10 2021,0h:16m:39s,94%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 6.807765066951923), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'invscaling'), ('loss', 'perceptron'), ('max_iter', 643), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.06182948465362355), ('shuffle', True), ('tol', 0.00046592324362663723), ('validation_fraction', 0.11389313256936474), ('warm_start', True)])"
SGD,smote_5,150,6,Sat Jun 19 08:32:46 2021,Sat Jun 19 08:46:58 2021,0h:14m:11s,95%,"OrderedDict([('alpha', 0.0006439527810872399), ('average', False), ('early_stopping', True), ('epsilon', 0.6041185158037999), ('eta0', 4.414116210894765), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_6,150,6,Sun Jun 20 21:25:39 2021,Sun Jun 20 21:39:38 2021,0h:13m:59s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
