Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MLP,smote_1,150,6,Sat Jun 19 13:45:58 2021,Sat Jun 19 14:00:49 2021,0h:14m:51s,94%,"OrderedDict([('activation', 'relu'), ('batch_size', 137), ('early_stopping', True), ('hidden_layer_sizes', 88), ('learning_rate_init', 0.043784138422809725), ('max_iter', 268), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 9.094659805209907e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
MLP,smote_2,150,6,Sat Jun 19 15:18:32 2021,Sat Jun 19 15:34:29 2021,0h:15m:56s,96%,"OrderedDict([('activation', 'relu'), ('batch_size', 50), ('early_stopping', True), ('hidden_layer_sizes', 243), ('learning_rate_init', 0.016894746368085238), ('max_iter', 174), ('n_iter_no_change', 6), ('solver', 'adam'), ('tol', 0.0004568668804744348), ('validation_fraction', 0.16123248361402048), ('warm_start', True)])"
MLP,smote_3,150,6,Sat Jun 19 16:53:37 2021,Sat Jun 19 17:08:49 2021,0h:15m:11s,96%,"OrderedDict([('activation', 'tanh'), ('batch_size', 32), ('early_stopping', True), ('hidden_layer_sizes', 84), ('learning_rate_init', 0.01272601311925781), ('max_iter', 500), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
MLP,smote_4,150,6,Sat Jun 19 18:16:50 2021,Sat Jun 19 18:29:58 2021,0h:13m:7s,95%,"OrderedDict([('activation', 'tanh'), ('batch_size', 196), ('early_stopping', True), ('hidden_layer_sizes', 250), ('learning_rate_init', 0.012876123632705693), ('max_iter', 20), ('n_iter_no_change', 10), ('solver', 'adam'), ('tol', 0.0007384188967983485), ('validation_fraction', 0.1510646138375617), ('warm_start', False)])"
MLP,smote_5,150,6,Sat Jun 19 19:31:42 2021,Sat Jun 19 19:43:07 2021,0h:11m:25s,95%,"OrderedDict([('activation', 'relu'), ('batch_size', 469), ('early_stopping', True), ('hidden_layer_sizes', 232), ('learning_rate_init', 0.06173194923731283), ('max_iter', 320), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.0007646264248078607), ('validation_fraction', 0.10691134555412633), ('warm_start', True)])"
MLP,smote_6,150,6,Sat Jun 19 21:33:35 2021,Sat Jun 19 21:46:44 2021,0h:13m:9s,95%,"OrderedDict([('activation', 'relu'), ('batch_size', 32), ('early_stopping', True), ('hidden_layer_sizes', 250), ('learning_rate_init', 0.027639046853629546), ('max_iter', 500), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
