Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MNB,smotetomek_1,150,6,Mon Jun 21 04:52:58 2021,Mon Jun 21 04:57:47 2021,0h:4m:49s,96%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,smotetomek_2,150,6,Mon Jun 21 05:20:26 2021,Mon Jun 21 05:25:31 2021,0h:5m:4s,96%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,smotetomek_3,150,6,Mon Jun 21 05:49:10 2021,Mon Jun 21 05:53:34 2021,0h:4m:23s,95%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,smotetomek_4,150,6,Mon Jun 21 06:16:05 2021,Mon Jun 21 06:20:39 2021,0h:4m:34s,95%,"OrderedDict([('alpha', 0.001), ('fit_prior', True)])"
MNB,smotetomek_5,150,6,Mon Jun 21 06:43:19 2021,Mon Jun 21 06:47:55 2021,0h:4m:36s,96%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,smotetomek_6,150,6,Mon Jun 21 14:26:00 2021,Mon Jun 21 14:30:26 2021,0h:4m:26s,96%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
