Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,smotetomek_1,150,6,Fri Jun 18 23:40:55 2021,Fri Jun 18 23:51:21 2021,0h:10m:25s,96%,"OrderedDict([('C', 0.10953803430922325), ('fit_intercept', False), ('intercept_scaling', 67.42777428666096), ('l1_ratio', 0.27729741019405935), ('max_iter', 982), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.00010862452900064386), ('warm_start', True)])"
LR,smotetomek_2,150,6,Sat Jun 19 00:37:29 2021,Sat Jun 19 00:47:21 2021,0h:9m:51s,96%,"OrderedDict([('C', 0.2780461643504011), ('fit_intercept', True), ('intercept_scaling', 327.0674665625202), ('l1_ratio', 0.12402417314411765), ('max_iter', 978), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 4.08147450732568e-05), ('warm_start', True)])"
LR,smotetomek_3,150,6,Sat Jun 19 01:32:41 2021,Sat Jun 19 01:41:36 2021,0h:8m:55s,96%,"OrderedDict([('C', 1.0621615485234757), ('fit_intercept', True), ('intercept_scaling', 991.1832338430842), ('l1_ratio', 0.9432983576570724), ('max_iter', 961), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1.4093780913824144e-05), ('warm_start', False)])"
LR,smotetomek_4,150,6,Sat Jun 19 02:28:01 2021,Sat Jun 19 02:38:09 2021,0h:10m:8s,95%,"OrderedDict([('C', 0.1682351520299754), ('fit_intercept', True), ('intercept_scaling', 0.013213485402002574), ('l1_ratio', 0.592836804302571), ('max_iter', 988), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0009639244421229276), ('warm_start', True)])"
LR,smotetomek_5,150,6,Sat Jun 19 03:21:17 2021,Sat Jun 19 03:30:07 2021,0h:8m:49s,96%,"OrderedDict([('C', 0.979297565266682), ('fit_intercept', False), ('intercept_scaling', 963.7428108357294), ('l1_ratio', 0.04382550803825092), ('max_iter', 943), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.0008231744189048323), ('warm_start', False)])"
LR,smotetomek_6,150,6,Sat Jun 19 04:15:03 2021,Sat Jun 19 04:24:16 2021,0h:9m:12s,97%,"OrderedDict([('C', 0.1), ('fit_intercept', False), ('intercept_scaling', 1000.0), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1e-05), ('warm_start', True)])"
