Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,smotetomek_1,150,6,Fri Jun 18 01:48:47 2021,Fri Jun 18 01:55:17 2021,0h:6m:30s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 600), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smotetomek_2,150,6,Fri Jun 18 02:28:19 2021,Fri Jun 18 02:34:20 2021,0h:6m:1s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,smotetomek_3,150,6,Fri Jun 18 03:14:42 2021,Fri Jun 18 03:21:12 2021,0h:6m:29s,96%,"OrderedDict([('C', 0.20824153988927957), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 55), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0009010857724438344), ('validation_fraction', 0.10117400496968235), ('warm_start', True)])"
PA,smotetomek_4,150,6,Fri Jun 18 03:57:05 2021,Fri Jun 18 04:03:38 2021,0h:6m:33s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 489), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smotetomek_5,150,6,Fri Jun 18 04:39:11 2021,Fri Jun 18 04:45:42 2021,0h:6m:30s,95%,"OrderedDict([('C', 0.5249236982722085), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.13677831420553305), ('warm_start', False)])"
PA,smotetomek_6,150,6,Fri Jun 18 05:22:34 2021,Fri Jun 18 05:29:01 2021,0h:6m:27s,96%,"OrderedDict([('C', 0.5807228139561154), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 765), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.0007020616019999955), ('validation_fraction', 0.10021835087276153), ('warm_start', False)])"
