Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,bdsmote_1,150,6,Mon Jun 21 01:22:36 2021,Mon Jun 21 01:33:11 2021,0h:10m:34s,93%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.953332142549168), ('eta0', 5.047312385007262), ('fit_intercept', True), ('l1_ratio', 0.24759783003517322), ('learning_rate', 'optimal'), ('loss', 'log'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,bdsmote_2,150,6,Mon Jun 21 04:32:38 2021,Mon Jun 21 04:44:15 2021,0h:11m:36s,94%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.15553543675578307), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.05748965031753274), ('shuffle', True), ('tol', 0.0008386615741512348), ('validation_fraction', 0.1224132824762466), ('warm_start', True)])"
SGD,bdsmote_3,150,6,Mon Jun 21 05:49:26 2021,Mon Jun 21 06:03:21 2021,0h:13m:54s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.43303827409542334), ('eta0', 10.0), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.2), ('warm_start', False)])"
SGD,bdsmote_4,150,6,Mon Jun 21 07:09:48 2021,Mon Jun 21 07:23:57 2021,0h:14m:8s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.5853695143170174), ('eta0', 0.2136399408920535), ('fit_intercept', True), ('l1_ratio', 0.13849367796604573), ('learning_rate', 'adaptive'), ('loss', 'squared_hinge'), ('max_iter', 633), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.00011876690858499273), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,bdsmote_5,150,6,Mon Jun 21 08:25:37 2021,Mon Jun 21 08:38:33 2021,0h:12m:56s,94%,"OrderedDict([('alpha', 0.0022759285621502647), ('average', False), ('early_stopping', True), ('epsilon', 0.11143644549525213), ('eta0', 8.575612708316983), ('fit_intercept', False), ('l1_ratio', 0.8336592887416188), ('learning_rate', 'optimal'), ('loss', 'modified_huber'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.07082269129993596), ('shuffle', False), ('tol', 0.0009132835449672723), ('validation_fraction', 0.11665141157173498), ('warm_start', False)])"
SGD,bdsmote_6,150,6,Mon Jun 21 11:54:31 2021,Mon Jun 21 12:11:17 2021,0h:16m:45s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.06121424334225916), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1687480731745586), ('warm_start', True)])"
