Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SVM,smotetomek_1,150,6,Sun Jun 20 21:34:42 2021,Sun Jun 20 21:44:17 2021,0h:9m:35s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.001)])"
SVM,smotetomek_2,150,6,Sun Jun 20 22:37:51 2021,Sun Jun 20 22:47:43 2021,0h:9m:52s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.001)])"
SVM,smotetomek_3,150,6,Sun Jun 20 23:36:49 2021,Sun Jun 20 23:45:37 2021,0h:8m:47s,96%,"OrderedDict([('C', 9.630708831330733), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.0009594056322373366)])"
SVM,smotetomek_4,150,6,Mon Jun 21 00:37:27 2021,Mon Jun 21 00:48:34 2021,0h:11m:7s,97%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 1e-05)])"
SVM,smotetomek_5,150,6,Mon Jun 21 01:50:05 2021,Mon Jun 21 02:02:13 2021,0h:12m:7s,96%,"OrderedDict([('C', 9.566292506189594), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'scale'), ('kernel', 'rbf'), ('probability', True), ('shrinking', False), ('tol', 5.4985161786339056e-05)])"
SVM,smotetomek_6,150,6,Mon Jun 21 02:56:37 2021,Mon Jun 21 03:08:43 2021,0h:12m:6s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.001)])"
