Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,smotetomek_1,150,6,Mon Jun 21 01:18:31 2021,Mon Jun 21 01:27:41 2021,0h:9m:9s,96%,"OrderedDict([('C', 0.14351008671469184), ('fit_intercept', False), ('intercept_scaling', 259.70682027151236), ('l1_ratio', 0.0706587394450844), ('max_iter', 994), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.000991345525368663), ('warm_start', False)])"
LR,smotetomek_2,150,6,Mon Jun 21 02:47:06 2021,Mon Jun 21 02:57:28 2021,0h:10m:21s,96%,"OrderedDict([('C', 0.4195322510746179), ('fit_intercept', True), ('intercept_scaling', 844.2049020457079), ('l1_ratio', 0.02403370713513587), ('max_iter', 462), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 2.1874401429078544e-05), ('warm_start', True)])"
LR,smotetomek_3,150,6,Mon Jun 21 03:47:46 2021,Mon Jun 21 03:58:12 2021,0h:10m:25s,96%,"OrderedDict([('C', 0.13724204496155293), ('fit_intercept', False), ('intercept_scaling', 969.9189122331983), ('l1_ratio', 0.09713529397373302), ('max_iter', 989), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 5.653690596837938e-05), ('warm_start', True)])"
LR,smotetomek_4,150,6,Mon Jun 21 05:00:16 2021,Mon Jun 21 05:10:50 2021,0h:10m:34s,96%,"OrderedDict([('C', 0.1), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 1e-05), ('warm_start', True)])"
LR,smotetomek_5,150,6,Mon Jun 21 06:12:34 2021,Mon Jun 21 06:23:12 2021,0h:10m:37s,96%,"OrderedDict([('C', 0.1), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.001), ('warm_start', False)])"
LR,smotetomek_6,150,6,Mon Jun 21 07:16:14 2021,Mon Jun 21 07:26:35 2021,0h:10m:21s,96%,"OrderedDict([('C', 1.2), ('fit_intercept', True), ('intercept_scaling', 1000.0), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1e-05), ('warm_start', False)])"
