Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,tomek_1,150,6,Fri Jun 18 23:00:15 2021,Fri Jun 18 23:10:13 2021,0h:9m:58s,63%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 1000.0), ('l1_ratio', 0.0), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.001), ('warm_start', False)])"
LR,tomek_2,150,6,Sat Jun 19 00:01:35 2021,Sat Jun 19 00:09:47 2021,0h:8m:11s,65%,"OrderedDict([('C', 1.1876909961870943), ('fit_intercept', True), ('intercept_scaling', 269.6291095647161), ('l1_ratio', 0.0020257771324825318), ('max_iter', 643), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0009107353996749471), ('warm_start', False)])"
LR,tomek_3,150,6,Sat Jun 19 00:55:49 2021,Sat Jun 19 01:04:44 2021,0h:8m:54s,61%,"OrderedDict([('C', 0.44679167386617724), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0005649300528861972), ('warm_start', False)])"
LR,tomek_4,150,6,Sat Jun 19 01:50:00 2021,Sat Jun 19 01:58:17 2021,0h:8m:16s,60%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 163.60130769648842), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.0003486663200588063), ('warm_start', True)])"
LR,tomek_5,150,6,Sat Jun 19 02:47:23 2021,Sat Jun 19 02:55:44 2021,0h:8m:21s,66%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', False)])"
LR,tomek_6,150,6,Sat Jun 19 03:39:21 2021,Sat Jun 19 03:48:51 2021,0h:9m:29s,65%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 102.21950011991063), ('l1_ratio', 0.07259445613640836), ('max_iter', 418), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1e-05), ('warm_start', True)])"
