Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,adasyn_1,150,6,Mon Jun 21 01:13:50 2021,Mon Jun 21 01:20:43 2021,0h:6m:52s,97%,"OrderedDict([('C', 0.800956332071323), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 52), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 1.3195991139447474e-05), ('validation_fraction', 0.1004950333451871), ('warm_start', False)])"
PA,adasyn_2,150,6,Mon Jun 21 01:58:08 2021,Mon Jun 21 02:05:38 2021,0h:7m:29s,96%,"OrderedDict([('C', 0.37034222158439334), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 326), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0009352954040081906), ('validation_fraction', 0.10073777832167975), ('warm_start', False)])"
PA,adasyn_3,150,6,Mon Jun 21 02:43:35 2021,Mon Jun 21 02:50:35 2021,0h:6m:59s,97%,"OrderedDict([('C', 1.1081021575658718), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 977), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0001923433805413431), ('validation_fraction', 0.1003466564264598), ('warm_start', False)])"
PA,adasyn_4,150,6,Mon Jun 21 03:29:26 2021,Mon Jun 21 03:36:38 2021,0h:7m:11s,98%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,adasyn_5,150,6,Mon Jun 21 04:15:56 2021,Mon Jun 21 04:23:15 2021,0h:7m:19s,97%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,adasyn_6,150,6,Mon Jun 21 05:01:50 2021,Mon Jun 21 05:09:03 2021,0h:7m:12s,97%,"OrderedDict([('C', 0.7903123277974328), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 168), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 5.8775089436703776e-05), ('validation_fraction', 0.10161805060049314), ('warm_start', False)])"
