Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,adasyn_1,150,6,Mon Jun 21 01:11:54 2021,Mon Jun 21 01:22:35 2021,0h:10m:41s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.7111139703753658), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 855), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.00013793701399074411), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,adasyn_2,150,6,Mon Jun 21 04:17:56 2021,Mon Jun 21 04:32:37 2021,0h:14m:41s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.0773013185449222), ('eta0', 0.4732787712664645), ('fit_intercept', True), ('l1_ratio', 0.8902341216795062), ('learning_rate', 'invscaling'), ('loss', 'modified_huber'), ('max_iter', 355), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0019863051800215518), ('shuffle', True), ('tol', 0.0009353850944948043), ('validation_fraction', 0.12950511523102592), ('warm_start', False)])"
SGD,adasyn_3,150,6,Mon Jun 21 05:36:16 2021,Mon Jun 21 05:49:25 2021,0h:13m:9s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.8259131758407269), ('eta0', 5.83761660094763), ('fit_intercept', True), ('l1_ratio', 0.19732048853548087), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 585), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.08225744920677769), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.11237881494536857), ('warm_start', False)])"
SGD,adasyn_4,150,6,Mon Jun 21 06:57:08 2021,Mon Jun 21 07:09:48 2021,0h:12m:39s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.8569905633183853), ('eta0', 0.19940929137441465), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0022230745534004745), ('shuffle', False), ('tol', 0.00023764684312275905), ('validation_fraction', 0.1315750727812366), ('warm_start', True)])"
SGD,adasyn_5,150,6,Mon Jun 21 08:14:26 2021,Mon Jun 21 08:25:36 2021,0h:11m:10s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.013259101192147116), ('eta0', 3.323434998567899), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 0.00025453218840695407), ('validation_fraction', 0.11547684130320734), ('warm_start', False)])"
SGD,adasyn_6,150,6,Mon Jun 21 11:39:18 2021,Mon Jun 21 11:54:30 2021,0h:15m:12s,96%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.22797003964522664), ('eta0', 1.3407609552526194), ('fit_intercept', False), ('l1_ratio', 0.26770642216833773), ('learning_rate', 'adaptive'), ('loss', 'modified_huber'), ('max_iter', 56), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.0007821579197154775), ('validation_fraction', 0.16249080913310854), ('warm_start', True)])"
