Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smote_1,150,6,Mon Jun 21 01:48:58 2021,Mon Jun 21 02:01:46 2021,0h:12m:47s,94%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 8.211412471384575), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_2,150,6,Mon Jun 21 04:44:16 2021,Mon Jun 21 04:56:36 2021,0h:12m:19s,94%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 298), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smote_3,150,6,Mon Jun 21 06:03:21 2021,Mon Jun 21 06:17:37 2021,0h:14m:16s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 6.55865845719761), ('fit_intercept', True), ('l1_ratio', 0.8593340805538353), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 658), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_4,150,6,Mon Jun 21 07:23:57 2021,Mon Jun 21 07:36:05 2021,0h:12m:7s,94%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.09830126044518804), ('eta0', 0.01), ('fit_intercept', True), ('l1_ratio', 0.7325050601470946), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 967), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.01548766909011897), ('shuffle', False), ('tol', 0.0005816056151262903), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_5,150,6,Mon Jun 21 11:05:37 2021,Mon Jun 21 11:18:24 2021,0h:12m:46s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.22442687199774067), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 412), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_6,150,6,Mon Jun 21 12:11:18 2021,Mon Jun 21 12:26:35 2021,0h:15m:17s,96%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.005965507353942801), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
