Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,smote_1,150,6,Thu Jun 17 16:36:18 2021,Thu Jun 17 16:42:42 2021,0h:6m:23s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smote_2,150,6,Thu Jun 17 17:15:45 2021,Thu Jun 17 17:22:23 2021,0h:6m:38s,95%,"OrderedDict([('C', 0.39836534843961247), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smote_3,150,6,Thu Jun 17 17:56:04 2021,Thu Jun 17 18:01:49 2021,0h:5m:45s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,smote_4,150,6,Thu Jun 17 18:35:01 2021,Thu Jun 17 18:41:09 2021,0h:6m:8s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 8), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,smote_5,150,6,Thu Jun 17 19:13:45 2021,Thu Jun 17 19:19:56 2021,0h:6m:11s,96%,"OrderedDict([('C', 0.15627726120316562), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 992), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 0.00017680544700504264), ('validation_fraction', 0.10308415937039749), ('warm_start', True)])"
PA,smote_6,150,6,Thu Jun 17 19:51:07 2021,Thu Jun 17 19:57:05 2021,0h:5m:58s,96%,"OrderedDict([('C', 0.45370256906678075), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 805), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0007729816632442469), ('validation_fraction', 0.10264596146366828), ('warm_start', False)])"
