Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smote_1,150,6,Thu Jun 17 22:10:54 2021,Thu Jun 17 22:24:25 2021,0h:13m:30s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.6621339758181618), ('learning_rate', 'invscaling'), ('loss', 'log'), ('max_iter', 618), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.017788535289840368), ('shuffle', False), ('tol', 0.000801522623927065), ('validation_fraction', 0.12890824882164573), ('warm_start', False)])"
SGD,smote_2,150,6,Thu Jun 17 23:41:07 2021,Thu Jun 17 23:54:58 2021,0h:13m:50s,94%,"OrderedDict([('alpha', 0.0037213837309675556), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 0.01), ('fit_intercept', True), ('l1_ratio', 0.019333647053449768), ('learning_rate', 'optimal'), ('loss', 'modified_huber'), ('max_iter', 428), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.0007727114784217103), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smote_3,150,6,Fri Jun 18 00:59:10 2021,Fri Jun 18 01:12:52 2021,0h:13m:41s,94%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 0.05306187933340471), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.00048788098238841893), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smote_4,150,6,Fri Jun 18 02:19:09 2021,Fri Jun 18 02:32:59 2021,0h:13m:49s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.060504552193399175), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smote_5,150,6,Fri Jun 18 03:44:05 2021,Fri Jun 18 03:56:41 2021,0h:12m:35s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.7892415644882075), ('eta0', 4.116458473848988), ('fit_intercept', False), ('l1_ratio', 0.7476028409807048), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 434), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_6,150,6,Fri Jun 18 06:45:31 2021,Fri Jun 18 07:02:59 2021,0h:17m:27s,96%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
