Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smotetomek_1,150,6,Sun Jun 20 19:07:58 2021,Sun Jun 20 19:19:00 2021,0h:11m:2s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 7.817710792246451), ('fit_intercept', True), ('l1_ratio', 0.6064141094562145), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.033636777211220166), ('shuffle', False), ('tol', 0.000500924514789981), ('validation_fraction', 0.12202625720906812), ('warm_start', False)])"
SGD,smotetomek_2,150,6,Sun Jun 20 20:13:17 2021,Sun Jun 20 20:23:11 2021,0h:9m:54s,95%,"OrderedDict([('alpha', 0.00016210693722401728), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'log'), ('max_iter', 525), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.0), ('shuffle', False), ('tol', 0.0009773556717551826), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smotetomek_3,150,6,Sun Jun 20 21:17:25 2021,Sun Jun 20 21:27:27 2021,0h:10m:1s,94%,"OrderedDict([('alpha', 0.002432021456359113), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 5.038311961427664), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'modified_huber'), ('max_iter', 1000), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.16740469543120634), ('warm_start', True)])"
SGD,smotetomek_4,150,6,Sun Jun 20 22:20:13 2021,Sun Jun 20 22:30:37 2021,0h:10m:24s,94%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.9523133433952891), ('eta0', 2.8450590737651997), ('fit_intercept', False), ('l1_ratio', 0.9997733993970503), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.05677439211282657), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smotetomek_5,150,6,Sun Jun 20 23:28:56 2021,Sun Jun 20 23:41:08 2021,0h:12m:12s,96%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smotetomek_6,150,6,Mon Jun 21 00:35:42 2021,Mon Jun 21 00:46:22 2021,0h:10m:40s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.7333588203045782), ('eta0', 5.027866620022643), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.044664148445174585), ('shuffle', False), ('tol', 0.000950418358931301), ('validation_fraction', 0.1), ('warm_start', False)])"
