Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,origin_1,150,6,Sat Jun 19 01:21:48 2021,Sat Jun 19 01:38:43 2021,0h:16m:54s,61%,"OrderedDict([('alpha', 0.002851177533678388), ('average', True), ('early_stopping', True), ('epsilon', 0.5354843008127319), ('eta0', 2.492638338667089), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.0007751566438001748), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_2,150,6,Sat Jun 19 02:54:57 2021,Sat Jun 19 03:09:13 2021,0h:14m:16s,58%,"OrderedDict([('alpha', 0.001346730118187682), ('average', False), ('early_stopping', True), ('epsilon', 0.3004625221198516), ('eta0', 8.787838500012548), ('fit_intercept', True), ('l1_ratio', 0.15041451092783684), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 304), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0614433419679381), ('shuffle', False), ('tol', 0.0007117900006101218), ('validation_fraction', 0.11666030962532964), ('warm_start', False)])"
SGD,origin_3,150,6,Sat Jun 19 04:28:16 2021,Sat Jun 19 04:44:57 2021,0h:16m:40s,58%,"OrderedDict([('alpha', 0.0011314889602885422), ('average', True), ('early_stopping', True), ('epsilon', 0.47773563734213736), ('eta0', 4.883539728134482), ('fit_intercept', False), ('l1_ratio', 0.8950602412132125), ('learning_rate', 'invscaling'), ('loss', 'hinge'), ('max_iter', 53), ('n_iter_no_change', 9), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.04981225683811968), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1281621728853322), ('warm_start', False)])"
SGD,origin_4,150,6,Sat Jun 19 06:08:17 2021,Sat Jun 19 06:25:41 2021,0h:17m:24s,57%,"OrderedDict([('alpha', 0.01), ('average', False), ('early_stopping', True), ('epsilon', 0.010000000000000014), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 0.000764629312524138), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_5,150,6,Sat Jun 19 07:43:53 2021,Sat Jun 19 08:02:42 2021,0h:18m:49s,60%,"OrderedDict([('alpha', 0.0028812926916352575), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 0.6495679496706461), ('fit_intercept', True), ('l1_ratio', 0.35419157849471644), ('learning_rate', 'adaptive'), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 9), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.0006376312549254477), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_6,150,6,Sun Jun 20 20:21:23 2021,Sun Jun 20 20:41:31 2021,0h:20m:7s,58%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.8844806154714484), ('eta0', 1.1494371145434834), ('fit_intercept', True), ('l1_ratio', 0.3439199703492932), ('learning_rate', 'optimal'), ('loss', 'log'), ('max_iter', 95), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.03618684914216897), ('shuffle', False), ('tol', 0.000380699026917598), ('validation_fraction', 0.17951381528347857), ('warm_start', True)])"
