Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,adasyn_1,150,6,Sun Jun 20 18:34:49 2021,Sun Jun 20 18:45:17 2021,0h:10m:27s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 1.5421718339782702), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.10316703252651593), ('warm_start', False)])"
SGD,adasyn_2,150,6,Sun Jun 20 19:40:44 2021,Sun Jun 20 19:51:06 2021,0h:10m:21s,96%,"OrderedDict([('alpha', 0.0034087527474001692), ('average', False), ('early_stopping', True), ('epsilon', 0.3490312421960953), ('eta0', 5.433744775358757), ('fit_intercept', True), ('l1_ratio', 0.5817817395582241), ('learning_rate', 'optimal'), ('loss', 'perceptron'), ('max_iter', 20), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.022830565584319194), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.12245770530115731), ('warm_start', False)])"
SGD,adasyn_3,150,6,Sun Jun 20 20:45:06 2021,Sun Jun 20 20:55:45 2021,0h:10m:39s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 0.01), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.2), ('warm_start', True)])"
SGD,adasyn_4,150,6,Sun Jun 20 21:49:22 2021,Sun Jun 20 21:59:45 2021,0h:10m:23s,96%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,adasyn_5,150,6,Sun Jun 20 22:54:52 2021,Sun Jun 20 23:06:22 2021,0h:11m:30s,96%,"OrderedDict([('alpha', 0.0010519133633773129), ('average', False), ('early_stopping', True), ('epsilon', 0.1970241454558656), ('eta0', 10.0), ('fit_intercept', False), ('l1_ratio', 0.28643107620718283), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 56), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.010423807974828336), ('shuffle', False), ('tol', 0.0002823955155091032), ('validation_fraction', 0.10553670377925266), ('warm_start', True)])"
SGD,adasyn_6,150,6,Mon Jun 21 00:03:01 2021,Mon Jun 21 00:15:05 2021,0h:12m:4s,96%,"OrderedDict([('alpha', 0.0009357123307434436), ('average', False), ('early_stopping', True), ('epsilon', 0.5097382430104267), ('eta0', 9.69461870840342), ('fit_intercept', True), ('l1_ratio', 0.6996409632709282), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0323273169515458), ('shuffle', True), ('tol', 0.0003575345513017268), ('validation_fraction', 0.16383008244155406), ('warm_start', False)])"
