Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,tomek_1,150,6,Sun Jun 20 14:57:05 2021,Sun Jun 20 15:03:06 2021,0h:6m:0s,63%,"OrderedDict([('C', 0.8037637728609531), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,tomek_2,150,6,Sun Jun 20 15:29:55 2021,Sun Jun 20 15:36:22 2021,0h:6m:26s,65%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.00045091605250221584), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,tomek_3,150,6,Sun Jun 20 16:04:02 2021,Sun Jun 20 16:10:08 2021,0h:6m:5s,63%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.0007785709050078158), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,tomek_4,150,6,Sun Jun 20 16:36:12 2021,Sun Jun 20 16:42:19 2021,0h:6m:7s,65%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.13737058302709307), ('warm_start', True)])"
PA,tomek_5,150,6,Sun Jun 20 17:08:45 2021,Sun Jun 20 17:14:58 2021,0h:6m:13s,61%,"OrderedDict([('C', 0.17392293502997305), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 550), ('n_iter_no_change', 7), ('n_jobs', -1), ('tol', 0.00039648275789394295), ('validation_fraction', 0.11221542725013603), ('warm_start', True)])"
PA,tomek_6,150,6,Sun Jun 20 17:42:00 2021,Sun Jun 20 17:48:16 2021,0h:6m:15s,62%,"OrderedDict([('C', 0.799621614161554), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1487571018442921), ('warm_start', True)])"
