Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,adasyn_1,150,6,Sun Jun 20 15:10:52 2021,Sun Jun 20 15:19:41 2021,0h:8m:48s,97%,"OrderedDict([('C', 1.0415142646989644), ('fit_intercept', True), ('intercept_scaling', 252.94872003842855), ('l1_ratio', 0.9840130046195034), ('max_iter', 865), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1.4439633715962832e-05), ('warm_start', True)])"
LR,adasyn_2,150,6,Sun Jun 20 16:11:54 2021,Sun Jun 20 16:21:35 2021,0h:9m:40s,97%,"OrderedDict([('C', 0.16805836674839025), ('fit_intercept', True), ('intercept_scaling', 984.619595347928), ('l1_ratio', 0.14510592433088668), ('max_iter', 141), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.0008406737567939091), ('warm_start', True)])"
LR,adasyn_3,150,6,Sun Jun 20 17:11:52 2021,Sun Jun 20 17:21:36 2021,0h:9m:44s,97%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 1000.0), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', True)])"
LR,adasyn_4,150,6,Sun Jun 20 18:09:51 2021,Sun Jun 20 18:20:38 2021,0h:10m:47s,98%,"OrderedDict([('C', 1.0543372492022152), ('fit_intercept', True), ('intercept_scaling', 793.4607449510622), ('l1_ratio', 0.002149306046293265), ('max_iter', 878), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 5.4951969754089045e-05), ('warm_start', False)])"
LR,adasyn_5,150,6,Sun Jun 20 19:11:14 2021,Sun Jun 20 19:24:50 2021,0h:13m:35s,97%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.001), ('warm_start', True)])"
LR,adasyn_6,150,6,Sun Jun 20 20:12:47 2021,Sun Jun 20 20:21:33 2021,0h:8m:46s,98%,"OrderedDict([('C', 0.14382636234766683), ('fit_intercept', True), ('intercept_scaling', 954.4615098845923), ('l1_ratio', 0.30844304144527074), ('max_iter', 84), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1.7399260373651924e-05), ('warm_start', True)])"
