Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,origin_1,150,6,Fri Jun 18 14:02:43 2021,Fri Jun 18 14:22:55 2021,0h:20m:11s,57%,"OrderedDict([('alpha', 0.01), ('average', True), ('early_stopping', True), ('epsilon', 0.551258490563723), ('eta0', 0.4491555398610976), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'modified_huber'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.023842338117900454), ('shuffle', False), ('tol', 0.0006368112094647722), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_2,150,6,Fri Jun 18 15:48:48 2021,Fri Jun 18 16:06:50 2021,0h:18m:1s,62%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 3.88734713826859), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'log'), ('max_iter', 759), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.000918591096223577), ('validation_fraction', 0.18424309583088408), ('warm_start', False)])"
SGD,origin_3,150,6,Fri Jun 18 17:30:56 2021,Fri Jun 18 17:50:17 2021,0h:19m:20s,56%,"OrderedDict([('alpha', 0.01), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 9.909775432468807), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 845), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 0.0005637429731071842), ('validation_fraction', 0.1500011404142911), ('warm_start', False)])"
SGD,origin_4,150,6,Fri Jun 18 19:12:00 2021,Fri Jun 18 19:30:21 2021,0h:18m:20s,62%,"OrderedDict([('alpha', 0.00401976012455785), ('average', False), ('early_stopping', True), ('epsilon', 0.17607099223385161), ('eta0', 5.501185709139728), ('fit_intercept', False), ('l1_ratio', 0.8059668911624317), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 968), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_5,150,6,Fri Jun 18 21:22:11 2021,Fri Jun 18 21:39:57 2021,0h:17m:46s,60%,"OrderedDict([('alpha', 0.0045933063274055195), ('average', True), ('early_stopping', True), ('epsilon', 0.8933990861222426), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.37035081568377864), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 903), ('n_iter_no_change', 9), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,origin_6,150,6,Fri Jun 18 23:02:39 2021,Fri Jun 18 23:18:23 2021,0h:15m:44s,58%,"OrderedDict([('alpha', 0.00967055615722652), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 8.304227790376528), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 654), ('n_iter_no_change', 9), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.0004216375599680059), ('validation_fraction', 0.17536764302107227), ('warm_start', True)])"
