Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,origin_1,150,6,Thu Jun 17 21:33:44 2021,Thu Jun 17 21:42:00 2021,0h:8m:15s,61%,"OrderedDict([('C', 1.1402510036902695), ('fit_intercept', True), ('intercept_scaling', 926.2386577316878), ('l1_ratio', 0.12414986521448793), ('max_iter', 987), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.0009878770228554576), ('warm_start', False)])"
LR,origin_2,150,6,Thu Jun 17 22:30:52 2021,Thu Jun 17 22:39:12 2021,0h:8m:19s,65%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 1000.0), ('l1_ratio', 0.3708227532427651), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.0009938903503627138), ('warm_start', True)])"
LR,origin_3,150,6,Thu Jun 17 23:31:33 2021,Thu Jun 17 23:39:08 2021,0h:7m:34s,57%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 1e-05), ('warm_start', True)])"
LR,origin_4,150,6,Fri Jun 18 00:21:24 2021,Fri Jun 18 00:29:22 2021,0h:7m:57s,58%,"OrderedDict([('C', 1.2), ('fit_intercept', False), ('intercept_scaling', 1000.0), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 1e-05), ('warm_start', False)])"
LR,origin_5,150,6,Fri Jun 18 01:13:58 2021,Fri Jun 18 01:22:28 2021,0h:8m:29s,62%,"OrderedDict([('C', 1.0455147887674066), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 0.04302087748684703), ('max_iter', 600), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 0.0005995568062749763), ('warm_start', False)])"
LR,origin_6,150,6,Fri Jun 18 02:06:59 2021,Fri Jun 18 02:15:33 2021,0h:8m:34s,58%,"OrderedDict([('C', 0.1), ('fit_intercept', False), ('intercept_scaling', 632.1473298431138), ('l1_ratio', 1.0), ('max_iter', 20), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.001), ('warm_start', False)])"
