Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,bdsmote_1,150,6,Thu Jun 17 21:16:55 2021,Thu Jun 17 21:22:39 2021,0h:5m:43s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,bdsmote_2,150,6,Thu Jun 17 21:54:14 2021,Thu Jun 17 22:00:21 2021,0h:6m:7s,94%,"OrderedDict([('C', 0.766766222118539), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,bdsmote_3,150,6,Thu Jun 17 22:32:39 2021,Thu Jun 17 22:38:49 2021,0h:6m:9s,95%,"OrderedDict([('C', 0.4818512244948362), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 970), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,bdsmote_4,150,6,Thu Jun 17 23:10:36 2021,Thu Jun 17 23:16:40 2021,0h:6m:3s,94%,"OrderedDict([('C', 1.1999352356521964), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 351), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0008872643705029002), ('validation_fraction', 0.10081656886008583), ('warm_start', False)])"
PA,bdsmote_5,150,6,Thu Jun 17 23:51:17 2021,Thu Jun 17 23:58:07 2021,0h:6m:49s,95%,"OrderedDict([('C', 1.175074329888663), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 962), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 3.725018332846356e-05), ('validation_fraction', 0.13655412028300248), ('warm_start', True)])"
PA,bdsmote_6,150,6,Fri Jun 18 00:33:14 2021,Fri Jun 18 00:40:08 2021,0h:6m:54s,95%,"OrderedDict([('C', 1.1453655203583826), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 195), ('n_iter_no_change', 8), ('n_jobs', -1), ('tol', 0.000656956398740243), ('validation_fraction', 0.1008124247789412), ('warm_start', True)])"
