Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,bdsmote_1,150,6,Fri Jun 18 15:12:51 2021,Fri Jun 18 15:31:44 2021,0h:18m:53s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 2.103331941729491), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 322), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.0003144375462959284), ('validation_fraction', 0.1403728761476478), ('warm_start', False)])"
SGD,bdsmote_2,150,6,Fri Jun 18 16:56:08 2021,Fri Jun 18 17:13:28 2021,0h:17m:19s,94%,"OrderedDict([('alpha', 0.0006529016186253414), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 1.6580572410496446), ('fit_intercept', True), ('l1_ratio', 0.6203941502122049), ('learning_rate', 'adaptive'), ('loss', 'squared_hinge'), ('max_iter', 632), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,bdsmote_3,150,6,Fri Jun 18 18:39:24 2021,Fri Jun 18 18:56:09 2021,0h:16m:44s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.7478971816756654), ('eta0', 6.719597650500389), ('fit_intercept', False), ('l1_ratio', 0.5849174841808769), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.00022986379872527574), ('validation_fraction', 0.16478792363317601), ('warm_start', True)])"
SGD,bdsmote_4,150,6,Fri Jun 18 20:24:24 2021,Fri Jun 18 20:41:30 2021,0h:17m:6s,94%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 1.519939432919243), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'invscaling'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.09449091124642048), ('shuffle', False), ('tol', 0.0003580627568590806), ('validation_fraction', 0.17716462841130573), ('warm_start', False)])"
SGD,bdsmote_5,150,6,Fri Jun 18 22:31:15 2021,Fri Jun 18 22:47:28 2021,0h:16m:12s,94%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.05457894015866998), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,bdsmote_6,150,6,Sat Jun 19 00:05:32 2021,Sat Jun 19 00:19:44 2021,0h:14m:11s,94%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.2), ('warm_start', False)])"
