Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MNB,bdsmote_1,150,6,Mon Jun 21 00:56:13 2021,Mon Jun 21 01:00:52 2021,0h:4m:38s,95%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,bdsmote_2,150,6,Mon Jun 21 01:24:46 2021,Mon Jun 21 01:29:20 2021,0h:4m:34s,94%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,bdsmote_3,150,6,Mon Jun 21 01:53:30 2021,Mon Jun 21 01:58:19 2021,0h:4m:48s,95%,"OrderedDict([('alpha', 0.001), ('fit_prior', True)])"
MNB,bdsmote_4,150,6,Mon Jun 21 02:21:49 2021,Mon Jun 21 02:26:42 2021,0h:4m:53s,94%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,bdsmote_5,150,6,Mon Jun 21 02:49:49 2021,Mon Jun 21 02:54:37 2021,0h:4m:47s,95%,"OrderedDict([('alpha', 0.001), ('fit_prior', True)])"
MNB,bdsmote_6,150,6,Mon Jun 21 03:18:02 2021,Mon Jun 21 03:22:45 2021,0h:4m:42s,94%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
