Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,smote_1,150,6,Sun Jun 20 16:33:06 2021,Sun Jun 20 16:51:35 2021,0h:18m:29s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.09200913625516632), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_2,150,6,Sun Jun 20 18:21:41 2021,Sun Jun 20 18:41:44 2021,0h:20m:3s,95%,"OrderedDict([('alpha', 0.0005056607127741667), ('average', True), ('early_stopping', True), ('epsilon', 0.13913955889407212), ('eta0', 5.166144895070289), ('fit_intercept', False), ('l1_ratio', 0.7881380079352156), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 825), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.05666540840781022), ('shuffle', False), ('tol', 0.0006198308841220402), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,smote_3,150,6,Sun Jun 20 20:11:52 2021,Sun Jun 20 20:29:11 2021,0h:17m:18s,95%,"OrderedDict([('alpha', 0.00011914731029425285), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 1.5706652169912068), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'modified_huber'), ('max_iter', 699), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.019610647751533764), ('shuffle', True), ('tol', 0.0008349963875486391), ('validation_fraction', 0.14583184922075343), ('warm_start', True)])"
SGD,smote_4,150,6,Mon Jun 21 01:36:08 2021,Mon Jun 21 01:51:41 2021,0h:15m:32s,96%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 5.490557051422464), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 675), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.05036162217959114), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,smote_5,150,6,Mon Jun 21 03:12:54 2021,Mon Jun 21 03:26:24 2021,0h:13m:29s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.2751393848322567), ('eta0', 3.5371438367034838), ('fit_intercept', True), ('l1_ratio', 0.8169027078030531), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 598), ('n_iter_no_change', 9), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.022487274106795255), ('shuffle', False), ('tol', 0.0007716139955394824), ('validation_fraction', 0.2), ('warm_start', False)])"
SGD,smote_6,150,6,Mon Jun 21 04:45:25 2021,Mon Jun 21 05:00:14 2021,0h:14m:48s,95%,"OrderedDict([('alpha', 0.0020174252425796914), ('average', False), ('early_stopping', True), ('epsilon', 0.04911873875191278), ('eta0', 3.7234810906993863), ('fit_intercept', True), ('l1_ratio', 0.5482997863012288), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
