Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,smote_1,150,6,Sun Jun 20 15:30:06 2021,Sun Jun 20 15:41:08 2021,0h:11m:1s,96%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', True)])"
LR,smote_2,150,6,Sun Jun 20 16:31:33 2021,Sun Jun 20 16:41:35 2021,0h:10m:1s,96%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', False)])"
LR,smote_3,150,6,Sun Jun 20 17:32:09 2021,Sun Jun 20 17:41:49 2021,0h:9m:40s,96%,"OrderedDict([('C', 1.2), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 20), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.001), ('warm_start', False)])"
LR,smote_4,150,6,Sun Jun 20 18:31:41 2021,Sun Jun 20 18:43:21 2021,0h:11m:40s,96%,"OrderedDict([('C', 1.2), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', True)])"
LR,smote_5,150,6,Sun Jun 20 19:34:36 2021,Sun Jun 20 19:45:27 2021,0h:10m:50s,96%,"OrderedDict([('C', 0.1094836704498885), ('fit_intercept', True), ('intercept_scaling', 698.2474661822487), ('l1_ratio', 0.01158862669961769), ('max_iter', 980), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1.3905901895818272e-05), ('warm_start', True)])"
LR,smote_6,150,6,Sun Jun 20 20:31:40 2021,Sun Jun 20 20:41:17 2021,0h:9m:37s,96%,"OrderedDict([('C', 1.148532137913454), ('fit_intercept', True), ('intercept_scaling', 977.6385242539006), ('l1_ratio', 0.3058935667929861), ('max_iter', 948), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 2.1264052012821796e-05), ('warm_start', False)])"
