Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SVM,adasyn_1,150,6,Sat Jun 19 23:18:56 2021,Sat Jun 19 23:29:25 2021,0h:10m:29s,97%,"OrderedDict([('C', 9.978987977257077), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.000993341434796477)])"
SVM,adasyn_2,150,6,Sun Jun 20 00:11:30 2021,Sun Jun 20 00:21:52 2021,0h:10m:21s,98%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.001)])"
SVM,adasyn_3,150,6,Sun Jun 20 02:06:43 2021,Sun Jun 20 02:17:53 2021,0h:11m:10s,97%,"OrderedDict([('C', 9.905405721419532), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 2.8528045780196672e-05)])"
SVM,adasyn_4,150,6,Sun Jun 20 03:07:45 2021,Sun Jun 20 03:17:42 2021,0h:9m:56s,97%,"OrderedDict([('C', 9.975134412749243), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 0.0009174818420297317)])"
SVM,adasyn_5,150,6,Sun Jun 20 04:07:57 2021,Sun Jun 20 04:18:31 2021,0h:10m:33s,97%,"OrderedDict([('C', 1.4749984700581502), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'scale'), ('kernel', 'rbf'), ('probability', True), ('shrinking', False), ('tol', 3.431031252795571e-05)])"
SVM,adasyn_6,150,6,Sun Jun 20 05:23:09 2021,Sun Jun 20 05:35:16 2021,0h:12m:6s,98%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.001)])"
