Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MNB,adasyn_1,150,6,Mon Jun 21 04:38:51 2021,Mon Jun 21 04:43:36 2021,0h:4m:45s,97%,"OrderedDict([('alpha', 0.001), ('fit_prior', True)])"
MNB,adasyn_2,150,6,Mon Jun 21 05:07:05 2021,Mon Jun 21 05:11:15 2021,0h:4m:10s,98%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,adasyn_3,150,6,Mon Jun 21 05:35:13 2021,Mon Jun 21 05:39:56 2021,0h:4m:42s,97%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,adasyn_4,150,6,Mon Jun 21 06:02:42 2021,Mon Jun 21 06:07:03 2021,0h:4m:21s,97%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,adasyn_5,150,6,Mon Jun 21 06:29:21 2021,Mon Jun 21 06:33:40 2021,0h:4m:19s,97%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,adasyn_6,150,6,Mon Jun 21 06:56:50 2021,Mon Jun 21 07:01:47 2021,0h:4m:56s,97%,"OrderedDict([('alpha', 0.001), ('fit_prior', True)])"
