Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,adasyn_1,150,6,Fri Jun 18 21:44:44 2021,Fri Jun 18 21:50:31 2021,0h:5m:47s,97%,"OrderedDict([('C', 1.19236347797216), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 840), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.0002500184042184029), ('validation_fraction', 0.13407588443585483), ('warm_start', False)])"
PA,adasyn_2,150,6,Fri Jun 18 22:22:58 2021,Fri Jun 18 22:28:57 2021,0h:5m:59s,97%,"OrderedDict([('C', 1.1566638151719317), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 50), ('n_iter_no_change', 7), ('n_jobs', -1), ('tol', 0.0009744534455754706), ('validation_fraction', 0.10407580279093781), ('warm_start', True)])"
PA,adasyn_3,150,6,Fri Jun 18 23:03:17 2021,Fri Jun 18 23:09:12 2021,0h:5m:55s,97%,"OrderedDict([('C', 1.1392335002899128), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 179), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.0009887603395644193), ('validation_fraction', 0.13273962172898388), ('warm_start', False)])"
PA,adasyn_4,150,6,Fri Jun 18 23:44:53 2021,Fri Jun 18 23:51:32 2021,0h:6m:38s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,adasyn_5,150,6,Sat Jun 19 00:25:24 2021,Sat Jun 19 00:31:53 2021,0h:6m:28s,97%,"OrderedDict([('C', 1.1849377130432925), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 987), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0008920189048305186), ('validation_fraction', 0.10370010738244523), ('warm_start', False)])"
PA,adasyn_6,150,6,Sat Jun 19 01:06:46 2021,Sat Jun 19 01:12:44 2021,0h:5m:57s,97%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
