Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
LR,origin_1,150,6,Fri Jun 18 22:49:25 2021,Fri Jun 18 23:00:14 2021,0h:10m:48s,63%,"OrderedDict([('C', 0.1), ('fit_intercept', False), ('intercept_scaling', 0.001), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 1e-05), ('warm_start', False)])"
LR,origin_2,150,6,Fri Jun 18 23:51:22 2021,Sat Jun 19 00:01:35 2021,0h:10m:13s,62%,"OrderedDict([('C', 1.191676502976264), ('fit_intercept', False), ('intercept_scaling', 568.2313864909086), ('l1_ratio', 0.02243613164495362), ('max_iter', 973), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.0006577619408200485), ('warm_start', True)])"
LR,origin_3,150,6,Sat Jun 19 00:47:22 2021,Sat Jun 19 00:55:48 2021,0h:8m:26s,59%,"OrderedDict([('C', 0.1), ('fit_intercept', True), ('intercept_scaling', 0.001), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'lbfgs'), ('tol', 1e-05), ('warm_start', True)])"
LR,origin_4,150,6,Sat Jun 19 01:41:37 2021,Sat Jun 19 01:50:00 2021,0h:8m:23s,57%,"OrderedDict([('C', 0.1), ('fit_intercept', False), ('intercept_scaling', 329.0131941043214), ('l1_ratio', 0.0), ('max_iter', 1000), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 0.001), ('warm_start', False)])"
LR,origin_5,150,6,Sat Jun 19 02:38:10 2021,Sat Jun 19 02:47:23 2021,0h:9m:12s,64%,"OrderedDict([('C', 1.1066251583780362), ('fit_intercept', False), ('intercept_scaling', 796.5115738444055), ('l1_ratio', 1.0), ('max_iter', 20), ('multi_class', 'auto'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'newton-cg'), ('tol', 0.000981509898234077), ('warm_start', True)])"
LR,origin_6,150,6,Sat Jun 19 03:30:07 2021,Sat Jun 19 03:39:20 2021,0h:9m:12s,60%,"OrderedDict([('C', 1.2), ('fit_intercept', True), ('intercept_scaling', 1000.0), ('l1_ratio', 1.0), ('max_iter', 1000), ('multi_class', 'ovr'), ('n_jobs', -1), ('penalty', 'none'), ('solver', 'sag'), ('tol', 1e-05), ('warm_start', True)])"
