Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SVM,origin_1,150,6,Sun Jun 20 14:53:18 2021,Sun Jun 20 14:59:54 2021,0h:6m:35s,59%,"OrderedDict([('C', 9.064771183695745), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 1e-05)])"
SVM,origin_2,150,6,Sun Jun 20 15:40:18 2021,Sun Jun 20 15:47:25 2021,0h:7m:6s,56%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.001)])"
SVM,origin_3,150,6,Sun Jun 20 16:28:38 2021,Sun Jun 20 16:35:50 2021,0h:7m:11s,59%,"OrderedDict([('C', 3.348914777049514), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.0009743758217479194)])"
SVM,origin_4,150,6,Sun Jun 20 17:18:27 2021,Sun Jun 20 17:25:30 2021,0h:7m:2s,60%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.001)])"
SVM,origin_5,150,6,Sun Jun 20 18:06:39 2021,Sun Jun 20 18:13:20 2021,0h:6m:40s,54%,"OrderedDict([('C', 9.991524824770158), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', True), ('shrinking', False), ('tol', 1.4524592085528589e-05)])"
SVM,origin_6,150,6,Sun Jun 20 18:56:00 2021,Sun Jun 20 19:02:53 2021,0h:6m:53s,61%,"OrderedDict([('C', 3.473208865721189), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 0.0009399948225270728)])"
