Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,origin_1,150,6,Sun Jun 20 15:41:34 2021,Sun Jun 20 15:58:04 2021,0h:16m:29s,59%,"OrderedDict([('alpha', 0.008163949232963423), ('average', True), ('early_stopping', True), ('epsilon', 0.5205481898934026), ('eta0', 0.01), ('fit_intercept', False), ('l1_ratio', 0.41223907746411825), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 791), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.2), ('warm_start', False)])"
SGD,origin_2,150,6,Sun Jun 20 17:28:09 2021,Sun Jun 20 17:47:55 2021,0h:19m:46s,59%,"OrderedDict([('alpha', 0.004529999198088344), ('average', True), ('early_stopping', True), ('epsilon', 0.9288287554545286), ('eta0', 3.3449312113986065), ('fit_intercept', True), ('l1_ratio', 0.3425980262188296), ('learning_rate', 'optimal'), ('loss', 'modified_huber'), ('max_iter', 617), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0011079778125345616), ('shuffle', True), ('tol', 0.0005985431666916725), ('validation_fraction', 0.18654349464436182), ('warm_start', False)])"
SGD,origin_3,150,6,Sun Jun 20 19:17:13 2021,Sun Jun 20 19:36:40 2021,0h:19m:27s,58%,"OrderedDict([('alpha', 0.0028101027155573496), ('average', False), ('early_stopping', True), ('epsilon', 0.363763100105141), ('eta0', 7.2125279587158415), ('fit_intercept', True), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 6), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.0006662411581623062), ('validation_fraction', 0.11663245915962782), ('warm_start', False)])"
SGD,origin_4,150,6,Mon Jun 21 00:48:01 2021,Mon Jun 21 01:02:09 2021,0h:14m:7s,64%,"OrderedDict([('alpha', 0.007740570558309793), ('average', True), ('early_stopping', True), ('epsilon', 0.31502200750475506), ('eta0', 2.951724426221772), ('fit_intercept', False), ('l1_ratio', 0.5255453932230496), ('learning_rate', 'invscaling'), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.025257675191599906), ('shuffle', True), ('tol', 0.00021665642762266487), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_5,150,6,Mon Jun 21 02:23:13 2021,Mon Jun 21 02:41:00 2021,0h:17m:47s,55%,"OrderedDict([('alpha', 0.00847707949684546), ('average', True), ('early_stopping', True), ('epsilon', 0.7078394224057238), ('eta0', 0.033382847949464105), ('fit_intercept', False), ('l1_ratio', 1.0), ('learning_rate', 'optimal'), ('loss', 'squared_hinge'), ('max_iter', 996), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.010112419494440271), ('shuffle', True), ('tol', 0.0005127135988087861), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,origin_6,150,6,Mon Jun 21 03:55:13 2021,Mon Jun 21 04:12:36 2021,0h:17m:23s,58%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 7.74484382659869), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'log'), ('max_iter', 20), ('n_iter_no_change', 7), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.13892341864320332), ('warm_start', True)])"
