Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SVM,tomek_1,150,6,Fri Jun 18 02:04:08 2021,Fri Jun 18 02:13:12 2021,0h:9m:4s,65%,"OrderedDict([('C', 3.9566618799639808), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.001)])"
SVM,tomek_2,150,6,Fri Jun 18 03:13:09 2021,Fri Jun 18 03:21:05 2021,0h:7m:55s,69%,"OrderedDict([('C', 8.636013018853127), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', False), ('shrinking', False), ('tol', 0.0006691671806762266)])"
SVM,tomek_3,150,6,Fri Jun 18 05:29:13 2021,Fri Jun 18 05:37:46 2021,0h:8m:33s,59%,"OrderedDict([('C', 5.557992624209496), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 0.0004715613450302955)])"
SVM,tomek_4,150,6,Fri Jun 18 06:32:47 2021,Fri Jun 18 06:42:39 2021,0h:9m:52s,60%,"OrderedDict([('C', 9.988069082469623), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 1.3654506515781536e-05)])"
SVM,tomek_5,150,6,Fri Jun 18 07:42:52 2021,Fri Jun 18 07:51:54 2021,0h:9m:2s,60%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 1e-05)])"
SVM,tomek_6,150,6,Fri Jun 18 08:49:33 2021,Fri Jun 18 08:58:51 2021,0h:9m:17s,60%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', True), ('shrinking', True), ('tol', 1e-05)])"
