Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MNB,tomek_1,150,6,Mon Jun 21 00:46:00 2021,Mon Jun 21 00:50:39 2021,0h:4m:38s,62%,"OrderedDict([('alpha', 0.09785972263510159), ('fit_prior', False)])"
MNB,tomek_2,150,6,Mon Jun 21 01:15:16 2021,Mon Jun 21 01:19:57 2021,0h:4m:40s,64%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,tomek_3,150,6,Mon Jun 21 01:43:14 2021,Mon Jun 21 01:47:52 2021,0h:4m:37s,61%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,tomek_4,150,6,Mon Jun 21 02:12:10 2021,Mon Jun 21 02:17:13 2021,0h:5m:2s,57%,"OrderedDict([('alpha', 0.001), ('fit_prior', False)])"
MNB,tomek_5,150,6,Mon Jun 21 02:41:42 2021,Mon Jun 21 02:46:25 2021,0h:4m:42s,60%,"OrderedDict([('alpha', 0.17397185030812579), ('fit_prior', False)])"
MNB,tomek_6,150,6,Mon Jun 21 03:11:01 2021,Mon Jun 21 03:16:04 2021,0h:5m:2s,57%,"OrderedDict([('alpha', 0.2283389337631302), ('fit_prior', False)])"
