Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SGD,bdsmote_1,150,6,Sun Jun 20 16:51:36 2021,Sun Jun 20 17:08:54 2021,0h:17m:18s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 4.474755741777816), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 169), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.07762418998860739), ('shuffle', False), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,bdsmote_2,150,6,Sun Jun 20 18:41:45 2021,Sun Jun 20 18:59:15 2021,0h:17m:30s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.1), ('shuffle', False), ('tol', 1e-05), ('validation_fraction', 0.2), ('warm_start', True)])"
SGD,bdsmote_3,150,6,Sun Jun 20 20:29:11 2021,Sun Jun 20 20:45:15 2021,0h:16m:3s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.23108586538574563), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.07673452679787077), ('shuffle', True), ('tol', 0.0004051603261904563), ('validation_fraction', 0.1), ('warm_start', True)])"
SGD,bdsmote_4,150,6,Mon Jun 21 01:51:42 2021,Mon Jun 21 02:06:29 2021,0h:14m:47s,95%,"OrderedDict([('alpha', 0.0001), ('average', True), ('early_stopping', True), ('epsilon', 1.0), ('eta0', 10.0), ('fit_intercept', True), ('l1_ratio', 0.4237879288844289), ('learning_rate', 'optimal'), ('loss', 'log'), ('max_iter', 190), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.1), ('shuffle', True), ('tol', 0.0004631296877043528), ('validation_fraction', 0.1), ('warm_start', False)])"
SGD,bdsmote_5,150,6,Mon Jun 21 03:26:24 2021,Mon Jun 21 03:39:58 2021,0h:13m:33s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.812910722032435), ('eta0', 7.764696409606686), ('fit_intercept', False), ('l1_ratio', 0.0), ('learning_rate', 'optimal'), ('loss', 'hinge'), ('max_iter', 350), ('n_iter_no_change', 10), ('n_jobs', -1), ('penalty', 'elasticnet'), ('power_t', 0.0877864572814803), ('shuffle', True), ('tol', 0.0006853356111174615), ('validation_fraction', 0.10465845700174367), ('warm_start', False)])"
SGD,bdsmote_6,150,6,Mon Jun 21 05:00:14 2021,Mon Jun 21 05:15:12 2021,0h:14m:57s,95%,"OrderedDict([('alpha', 0.0001), ('average', False), ('early_stopping', True), ('epsilon', 0.01), ('eta0', 3.750948454269437), ('fit_intercept', True), ('l1_ratio', 0.0), ('learning_rate', 'adaptive'), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 8), ('n_jobs', -1), ('penalty', 'l2'), ('power_t', 0.0), ('shuffle', True), ('tol', 0.001), ('validation_fraction', 0.2), ('warm_start', False)])"
