Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
SVM,smote_1,150,6,Fri Jun 18 14:36:03 2021,Fri Jun 18 14:46:49 2021,0h:10m:45s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', True), ('shrinking', False), ('tol', 0.001)])"
SVM,smote_2,150,6,Fri Jun 18 15:45:26 2021,Fri Jun 18 15:56:16 2021,0h:10m:49s,96%,"OrderedDict([('C', 9.713261286445986), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'scale'), ('kernel', 'rbf'), ('probability', True), ('shrinking', False), ('tol', 1.1817623617823785e-05)])"
SVM,smote_3,150,6,Fri Jun 18 16:56:54 2021,Fri Jun 18 17:07:35 2021,0h:10m:40s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'scale'), ('kernel', 'rbf'), ('probability', False), ('shrinking', True), ('tol', 1e-05)])"
SVM,smote_4,150,6,Fri Jun 18 18:08:31 2021,Fri Jun 18 18:29:24 2021,0h:20m:52s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.001)])"
SVM,smote_5,150,6,Fri Jun 18 19:20:18 2021,Fri Jun 18 19:31:45 2021,0h:11m:26s,96%,"OrderedDict([('C', 10.0), ('cache_size', 500), ('decision_function_shape', 'ovo'), ('gamma', 'scale'), ('kernel', 'linear'), ('probability', True), ('shrinking', False), ('tol', 1e-05)])"
SVM,smote_6,150,6,Fri Jun 18 20:19:12 2021,Fri Jun 18 20:32:08 2021,0h:12m:56s,96%,"OrderedDict([('C', 9.57496577111266), ('cache_size', 500), ('decision_function_shape', 'ovr'), ('gamma', 'auto'), ('kernel', 'linear'), ('probability', False), ('shrinking', True), ('tol', 0.00096943218685053)])"
