Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,adasyn_1,150,6,Thu Jun 17 21:10:58 2021,Thu Jun 17 21:16:54 2021,0h:5m:56s,97%,"OrderedDict([('C', 1.1971220510631617), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 673), ('n_iter_no_change', 7), ('n_jobs', -1), ('tol', 0.00018240600834966786), ('validation_fraction', 0.10148333841186269), ('warm_start', False)])"
PA,adasyn_2,150,6,Thu Jun 17 21:48:26 2021,Thu Jun 17 21:54:13 2021,0h:5m:47s,97%,"OrderedDict([('C', 0.30734830713873285), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 794), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.00034134399924826153), ('validation_fraction', 0.1015104514243575), ('warm_start', True)])"
PA,adasyn_3,150,6,Thu Jun 17 22:26:34 2021,Thu Jun 17 22:32:39 2021,0h:6m:4s,97%,"OrderedDict([('C', 0.7794683524891225), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,adasyn_4,150,6,Thu Jun 17 23:04:06 2021,Thu Jun 17 23:10:35 2021,0h:6m:28s,97%,"OrderedDict([('C', 1.0092913238950065), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 948), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 0.0003966964635041623), ('validation_fraction', 0.1004420861252666), ('warm_start', True)])"
PA,adasyn_5,150,6,Thu Jun 17 23:44:30 2021,Thu Jun 17 23:51:17 2021,0h:6m:47s,96%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,adasyn_6,150,6,Fri Jun 18 00:26:13 2021,Fri Jun 18 00:33:13 2021,0h:6m:59s,97%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
