Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
MLP,adasyn_1,150,6,Fri Jun 18 17:38:04 2021,Fri Jun 18 17:55:07 2021,0h:17m:3s,97%,"OrderedDict([('activation', 'relu'), ('batch_size', 32), ('early_stopping', True), ('hidden_layer_sizes', 250), ('learning_rate_init', 0.001), ('max_iter', 222), ('n_iter_no_change', 10), ('solver', 'adam'), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
MLP,adasyn_2,150,6,Fri Jun 18 19:15:34 2021,Fri Jun 18 19:35:00 2021,0h:19m:25s,97%,"OrderedDict([('activation', 'relu'), ('batch_size', 294), ('early_stopping', True), ('hidden_layer_sizes', 120), ('learning_rate_init', 0.037827342071689224), ('max_iter', 116), ('n_iter_no_change', 10), ('solver', 'adam'), ('tol', 0.00036107506418177235), ('validation_fraction', 0.1), ('warm_start', True)])"
MLP,adasyn_3,150,6,Fri Jun 18 20:52:30 2021,Fri Jun 18 21:10:47 2021,0h:18m:17s,97%,"OrderedDict([('activation', 'relu'), ('batch_size', 480), ('early_stopping', True), ('hidden_layer_sizes', 159), ('learning_rate_init', 0.04909228747142239), ('max_iter', 495), ('n_iter_no_change', 10), ('solver', 'adam'), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
MLP,adasyn_4,150,6,Sat Jun 19 00:33:36 2021,Sat Jun 19 00:50:38 2021,0h:17m:2s,97%,"OrderedDict([('activation', 'relu'), ('batch_size', 32), ('early_stopping', True), ('hidden_layer_sizes', 230), ('learning_rate_init', 0.0027184550447056106), ('max_iter', 321), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 8.319118273309379e-05), ('validation_fraction', 0.156733479571491), ('warm_start', False)])"
MLP,adasyn_5,150,6,Sat Jun 19 01:45:28 2021,Sat Jun 19 02:06:50 2021,0h:21m:22s,96%,"OrderedDict([('activation', 'relu'), ('batch_size', 278), ('early_stopping', True), ('hidden_layer_sizes', 111), ('learning_rate_init', 0.1), ('max_iter', 358), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
MLP,adasyn_6,150,6,Sat Jun 19 03:10:11 2021,Sat Jun 19 03:24:15 2021,0h:14m:4s,97%,"OrderedDict([('activation', 'relu'), ('batch_size', 480), ('early_stopping', True), ('hidden_layer_sizes', 198), ('learning_rate_init', 0.06274583083005439), ('max_iter', 67), ('n_iter_no_change', 5), ('solver', 'adam'), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', True)])"
