Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,smote_1,150,6,Fri Jun 18 21:56:24 2021,Fri Jun 18 22:02:25 2021,0h:6m:0s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 20), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,smote_2,150,6,Fri Jun 18 22:35:26 2021,Fri Jun 18 22:41:49 2021,0h:6m:23s,96%,"OrderedDict([('C', 0.9925798127728189), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 921), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0009636697635994907), ('validation_fraction', 0.10114501494715733), ('warm_start', False)])"
PA,smote_3,150,6,Fri Jun 18 23:15:44 2021,Fri Jun 18 23:21:59 2021,0h:6m:14s,95%,"OrderedDict([('C', 0.7793125144985062), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 69), ('n_iter_no_change', 9), ('n_jobs', -1), ('tol', 0.0002523201900041958), ('validation_fraction', 0.10310949665826026), ('warm_start', True)])"
PA,smote_4,150,6,Fri Jun 18 23:57:32 2021,Sat Jun 19 00:03:46 2021,0h:6m:13s,95%,"OrderedDict([('C', 1.0622261352099645), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 935), ('n_iter_no_change', 8), ('n_jobs', -1), ('tol', 0.0001420119602603395), ('validation_fraction', 0.1075220613342643), ('warm_start', True)])"
PA,smote_5,150,6,Sat Jun 19 00:37:53 2021,Sat Jun 19 00:44:04 2021,0h:6m:10s,95%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,smote_6,150,6,Sat Jun 19 01:18:47 2021,Sat Jun 19 01:24:56 2021,0h:6m:9s,96%,"OrderedDict([('C', 1.1169053670570592), ('early_stopping', True), ('fit_intercept', False), ('loss', 'hinge'), ('max_iter', 429), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.0009202455438946248), ('validation_fraction', 0.1001460728807852), ('warm_start', False)])"
