Algorithm,DataSample,n_inter,n_div,Initial Date/Hour,Final Date/Hour,Execution time,f1-score Macro,Params
PA,tomek_1,150,6,Thu Jun 17 21:03:46 2021,Thu Jun 17 21:10:57 2021,0h:7m:10s,62%,"OrderedDict([('C', 0.5096423623932006), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,tomek_2,150,6,Thu Jun 17 21:41:35 2021,Thu Jun 17 21:48:25 2021,0h:6m:50s,69%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'hinge'), ('max_iter', 20), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,tomek_3,150,6,Thu Jun 17 22:19:37 2021,Thu Jun 17 22:26:33 2021,0h:6m:56s,60%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 6), ('n_jobs', -1), ('tol', 1e-05), ('validation_fraction', 0.1), ('warm_start', True)])"
PA,tomek_4,150,6,Thu Jun 17 22:57:35 2021,Thu Jun 17 23:04:06 2021,0h:6m:30s,62%,"OrderedDict([('C', 1.2), ('early_stopping', True), ('fit_intercept', True), ('loss', 'squared_hinge'), ('max_iter', 1000), ('n_iter_no_change', 10), ('n_jobs', -1), ('tol', 0.001), ('validation_fraction', 0.1), ('warm_start', False)])"
PA,tomek_5,150,6,Thu Jun 17 23:36:28 2021,Thu Jun 17 23:44:29 2021,0h:8m:0s,67%,"OrderedDict([('C', 0.16553028092654748), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 561), ('n_iter_no_change', 7), ('n_jobs', -1), ('tol', 1.7278611188091737e-05), ('validation_fraction', 0.15239996130247835), ('warm_start', True)])"
PA,tomek_6,150,6,Fri Jun 18 00:18:58 2021,Fri Jun 18 00:26:13 2021,0h:7m:14s,61%,"OrderedDict([('C', 0.667383990134418), ('early_stopping', True), ('fit_intercept', False), ('loss', 'squared_hinge'), ('max_iter', 40), ('n_iter_no_change', 5), ('n_jobs', -1), ('tol', 1.1201645048790247e-05), ('validation_fraction', 0.16874363255335456), ('warm_start', False)])"
